house,-2.698711302,53.32239115,0
house,-2.698888788,53.32344795,0
house,-2.703198154,53.32502773,0
house,-2.703454476,53.32369769,0
house,-2.699862572,53.32407664,0
house,-2.700250132,53.32192553,0
house,-2.703459517,53.32397218,0
house,-2.700416671,53.32236246,0
house,-2.703211666,53.32443204,0
house,-2.698590971,53.32351534,0
house,-2.699099662,53.32228272,0
house,-2.704536706,53.32180567,0
house,-2.701072144,53.32136088,0
house,-2.700402988,53.32287863,0
house,-2.702727962,53.32099593,0
house,-2.702272999,53.32373559,0
house,-2.700416809,53.32456961,0
house,-2.704092915,53.32258376,0
house,-2.703161896,53.32271592,0
house,-2.70226859,53.32242398,0
house,-2.698628404,53.32351123,0
house,-2.701811047,53.32407747,0
house,-2.700741196,53.32298707,0
house,-2.697796615,53.32389152,0
house,-2.699703249,53.32200491,0
house,-2.703759067,53.32226047,0
house,-2.69779715,53.32337981,0
house,-2.701642468,53.32328905,0
house,-2.697851452,53.32316999,0
house,-2.704926126,53.32141265,0
house,-2.701971302,53.32370252,0
house,-2.701485668,53.3219622,0
house,-2.701942067,53.32296012,0
house,-2.702794598,53.32109137,0
house,-2.703900634,53.32455481,0
house,-2.699198803,53.32312425,0
house,-2.700624611,53.32178582,0
house,-2.700123947,53.32276325,0
house,-2.702810467,53.32350812,0
house,-2.702338693,53.320944,0
house,-2.70172793,53.32355383,0
house,-2.697814316,53.32398184,0
house,-2.69829578,53.32277482,0
house,-2.703181565,53.32427064,0
house,-2.70069601,53.32400168,0
house,-2.698265845,53.32378815,0
house,-2.702278563,53.32232513,0
house,-2.701449743,53.32218316,0
house,-2.702501057,53.32189538,0
house,-2.701518186,53.32419322,0
house,-2.702734283,53.32193235,0
house,-2.703897571,53.32451904,0
house,-2.702595089,53.32123128,0
house,-2.702452929,53.32328514,0
house,-2.702007648,53.32418739,0
house,-2.700365319,53.32448529,0
house,-2.70039127,53.32130236,0
house,-2.704160261,53.32117415,0
house,-2.703448985,53.32242883,0
house,-2.704428896,53.32097564,0
house,-2.703354649,53.3249475,0
house,-2.702598542,53.32458868,0
house,-2.702660614,53.32314211,0
house,-2.698678101,53.32251799,0
house,-2.702818215,53.3251136,0
house,-2.699903802,53.32378145,0
house,-2.698113553,53.32320186,0
house,-2.700473904,53.32128933,0
house,-2.702147428,53.32436397,0
house,-2.701166687,53.32318789,0
house,-2.69983719,53.32330213,0
house,-2.701855837,53.32501098,0
house,-2.704094203,53.3217956,0
house,-2.698773469,53.32297782,0
house,-2.703397686,53.32136127,0
house,-2.702420292,53.32081454,0
house,-2.703679695,53.32115308,0
house,-2.700455954,53.32339849,0
house,-2.700461107,53.32152871,0
house,-2.702941202,53.3219032,0
house,-2.704624353,53.32179273,0
house,-2.702798889,53.32166122,0
house,-2.703751119,53.3245916,0
house,-2.700436344,53.32147733,0
house,-2.700510702,53.32342267,0
house,-2.702713482,53.32418828,0
house,-2.699855422,53.3224857,0
house,-2.700393857,53.3214127,0
house,-2.703285609,53.32382802,0
house,-2.700583635,53.32114388,0
house,-2.700473159,53.32272571,0
house,-2.701686648,53.32197306,0
house,-2.702240744,53.323668,0
house,-2.702152785,53.3238184,0
house,-2.698238476,53.32304553,0
house,-2.700112902,53.3219879,0
house,-2.703753391,53.32145571,0
house,-2.702224813,53.32483524,0
house,-2.703085615,53.32399751,0
house,-2.702669548,53.32423454,0
house,-2.70197603,53.32300321,0
house,-2.70206563,53.32314859,0
house,-2.701569862,53.32361041,0
house,-2.699132056,53.32444644,0
house,-2.699891366,53.32143696,0
house,-2.704598132,53.32150372,0
house,-2.701257197,53.32160975,0
house,-2.700746196,53.32159262,0
house,-2.699547602,53.32461841,0
house,-2.700033288,53.32289598,0
house,-2.698854553,53.32267801,0
house,-2.702875826,53.32486447,0
house,-2.703112161,53.32445981,0
house,-2.697941351,53.32342109,0
house,-2.70381744,53.32144358,0
house,-2.700772479,53.32161519,0
house,-2.70402897,53.32153028,0
house,-2.698865904,53.32337989,0
house,-2.700136197,53.32472148,0
house,-2.701416994,53.32169667,0
house,-2.705229387,53.32102268,0
house,-2.702974911,53.32191485,0
house,-2.700700445,53.32388325,0
house,-2.701310771,53.32434258,0
house,-2.702155621,53.3222439,0
house,-2.702345912,53.32211215,0
house,-2.700796609,53.32192921,0
house,-2.701393712,53.32337286,0
house,-2.697744729,53.32393421,0
house,-2.700960438,53.32284306,0
house,-2.703862,53.32084363,0
house,-2.703596114,53.32087935,0
house,-2.699799108,53.32392292,0
house,-2.700829284,53.32178243,0
house,-2.704634459,53.32165248,0
house,-2.700686232,53.32427483,0
house,-2.699682496,53.3232875,0
house,-2.69867657,53.32287958,0
house,-2.704585054,53.32165288,0
house,-2.703952858,53.32321225,0
house,-2.702683636,53.32117467,0
house,-2.7025841,53.32393053,0
house,-2.702067707,53.32453455,0
house,-2.701487505,53.32175283,0
house,-2.702864742,53.32366827,0
house,-2.703107626,53.32214801,0
house,-2.703415634,53.32165139,0
house,-2.700497902,53.3232748,0
house,-2.70324813,53.32324698,0
house,-2.704916165,53.32167234,0
house,-2.701293763,53.32346948,0
house,-2.700391336,53.32269654,0
house,-2.702458544,53.32477842,0
house,-2.700819674,53.32274082,0
house,-2.70290095,53.32496028,0
house,-2.700836627,53.32323907,0
house,-2.699997738,53.32285346,0
house,-2.702722341,53.3253803,0
house,-2.698552277,53.3233458,0
house,-2.709987793,53.32142508,0
house,-2.708083846,53.32142713,0
house,-2.709837379,53.32148829,0
house,-2.705364415,53.32021876,0
house,-2.70703302,53.32005531,0
house,-2.706625061,53.32009853,0
house,-2.707324164,53.32136703,0
house,-2.706204809,53.3202428,0
house,-2.708536653,53.32139802,0
house,-2.706750624,53.32117446,0
house,-2.708060597,53.32072739,0
house,-2.706581705,53.31993906,0
house,-2.70835085,53.32140694,0
house,-2.710483334,53.32098027,0
house,-2.710612215,53.32130967,0
house,-2.705545418,53.31995354,0
house,-2.708036653,53.32115528,0
house,-2.708432447,53.32160467,0
house,-2.706953374,53.32018886,0
house,-2.708491474,53.32163942,0
house,-2.708918364,53.3216387,0
house,-2.705572748,53.3200399,0
house,-2.707908635,53.32108284,0
house,-2.710234029,53.32120447,0
house,-2.70799121,53.32084321,0
house,-2.706010635,53.32011444,0
house,-2.7085006,53.32068515,0
house,-2.706777326,53.32000804,0
house,-2.709754982,53.32162751,0
house,-2.705860761,53.31985439,0
house,-2.708176088,53.32088167,0
house,-2.707587495,53.32095171,0
house,-2.709044477,53.32055739,0
house,-2.706512869,53.31997015,0
house,-2.707577063,53.32156156,0
house,-2.705508351,53.32009607,0
house,-2.705742458,53.32050077,0
house,-2.708715171,53.32050889,0
house,-2.7095763,53.32107619,0
house,-2.706460725,53.3200696,0
house,-2.708569437,53.3216373,0
house,-2.706272124,53.32039265,0
house,-2.708206543,53.32047243,0
house,-2.709876197,53.32151409,0
house,-2.7093465,53.3206183,0
house,-2.706527838,53.32055552,0
house,-2.707712035,53.32122355,0
house,-2.709247911,53.3215424,0
house,-2.706369194,53.32040727,0
house,-2.708352585,53.32049853,0
house,-2.706579188,53.32071744,0
house,-2.708160213,53.32064374,0
house,-2.706617075,53.32023993,0
house,-2.708648367,53.32110225,0
house,-2.708288727,53.32142431,0
house,-2.707441321,53.3216189,0
house,-2.707838343,53.32044618,0
house,-2.70955207,53.32119898,0
house,-2.707530071,53.3212051,0
house,-2.710016223,53.32135514,0
house,-2.709551668,53.32072138,0
house,-2.708866263,53.3216474,0
house,-2.709228229,53.32108462,0
house,-2.706805098,53.32052828,0
house,-2.706768664,53.32068631,0
house,-2.708382098,53.32052837,0
house,-2.709315751,53.32160877,0
house,-2.707254805,53.32105068,0
house,-2.708874793,53.32084378,0
house,-2.710732194,53.32127347,0
house,-2.706478731,53.32087121,0
house,-2.709849362,53.32124329,0
house,-2.709807847,53.32083002,0
house,-2.706406841,53.32053212,0
house,-2.708500454,53.32129131,0
house,-2.708768533,53.32156368,0
house,-2.709339009,53.32145011,0
house,-2.708388107,53.32096763,0
house,-2.707476892,53.32055678,0
house,-2.70708157,53.32042721,0
house,-2.709022442,53.32104595,0
house,-2.70628447,53.32076099,0
house,-2.70984505,53.32146373,0
house,-2.709286081,53.32149465,0
house,-2.706858851,53.32050032,0
house,-2.707277528,53.32132754,0
house,-2.709104253,53.32136409,0
house,-2.707953601,53.32153001,0
house,-2.70848013,53.32076494,0
house,-2.705600176,53.32017687,0
house,-2.709991505,53.32082657,0
house,-2.709230459,53.32126023,0
house,-2.708023949,53.32071229,0
house,-2.709345123,53.32073822,0
house,-2.70623817,53.32002162,0
house,-2.70864092,53.32085055,0
house,-2.706396312,53.3199833,0
house,-2.708193478,53.32072545,0
house,-2.708167918,53.32070713,0
house,-2.710639937,53.32128006,0
house,-2.707032103,53.32062539,0
house,-2.708453798,53.32118864,0
house,-2.709750107,53.32090099,0
house,-2.709380154,53.32127733,0
house,-2.706678238,53.32039437,0
house,-2.706367402,53.3201747,0
house,-2.709292754,53.32067999,0
house,-2.709603277,53.32164726,0
house,-2.706883475,53.32098051,0
house,-2.706759687,53.32029634,0
house,-2.707307778,53.32040471,0
house,-2.708920144,53.32107548,0
house,-2.710705215,53.32117142,0
house,-2.705483534,53.32031653,0
house,-2.705060331,53.31625324,0
house,-2.705236122,53.3159215,0
house,-2.708846842,53.31936947,0
house,-2.706256451,53.31770653,0
house,-2.710896516,53.32009802,0
house,-2.711842351,53.31948377,0
house,-2.706494497,53.31837529,0
house,-2.708552432,53.31588415,0
house,-2.709681578,53.31699568,0
house,-2.705444771,53.31847826,0
house,-2.704201701,53.31708091,0
house,-2.706306355,53.31598602,0
house,-2.706118016,53.31832119,0
house,-2.705132705,53.31549402,0
house,-2.709095217,53.31701418,0
house,-2.707266577,53.31674878,0
house,-2.70638148,53.31481492,0
house,-2.711514604,53.31876138,0
house,-2.704943922,53.31644765,0
house,-2.708699182,53.31692697,0
house,-2.700817899,53.31768764,0
house,-2.71094867,53.31973544,0
house,-2.710572804,53.31741736,0
house,-2.706590135,53.31475916,0
house,-2.704769299,53.31539932,0
house,-2.708074561,53.31714411,0
house,-2.703638709,53.31826791,0
house,-2.71339927,53.31966095,0
house,-2.706053921,53.31889071,0
house,-2.710477724,53.32007699,0
house,-2.704761885,53.31640114,0
house,-2.704056996,53.3157269,0
house,-2.711355113,53.31984788,0
house,-2.710390088,53.31904563,0
house,-2.702343564,53.31690345,0
house,-2.701169366,53.31785976,0
house,-2.704263693,53.31523365,0
house,-2.709665598,53.31999136,0
house,-2.704783961,53.31757535,0
house,-2.704829558,53.31614106,0
house,-2.712015434,53.31983258,0
house,-2.711971196,53.31764153,0
house,-2.707826619,53.31627701,0
house,-2.709060115,53.31972583,0
house,-2.706011737,53.31613437,0
house,-2.70816408,53.31901166,0
house,-2.712137898,53.31923063,0
house,-2.70140708,53.31769884,0
house,-2.702406456,53.31700646,0
house,-2.712813483,53.31853453,0
house,-2.708870875,53.31690743,0
house,-2.706528362,53.31655466,0
house,-2.703674584,53.31765121,0
house,-2.705076167,53.31656103,0
house,-2.710940456,53.32032033,0
house,-2.710271133,53.31794603,0
house,-2.712087693,53.32020529,0
house,-2.701874101,53.31796674,0
house,-2.702226519,53.31765233,0
house,-2.704994064,53.31684129,0
house,-2.711711747,53.31942105,0
house,-2.703670179,53.31833482,0
house,-2.707405252,53.31553555,0
house,-2.703148094,53.31741306,0
house,-2.710241696,53.31796151,0
house,-2.70559676,53.3152473,0
house,-2.71017574,53.31853994,0
house,-2.708750415,53.31610073,0
house,-2.711707963,53.3176855,0
house,-2.708749178,53.31638048,0
house,-2.708919662,53.31885461,0
house,-2.710863324,53.31907486,0
house,-2.71204398,53.3200118,0
house,-2.713184841,53.31945602,0
house,-2.709983649,53.31890179,0
house,-2.713806597,53.31977473,0
house,-2.712411278,53.31849602,0
house,-2.706610154,53.31706478,0
house,-2.706199831,53.31611429,0
house,-2.710014555,53.31653081,0
house,-2.706304907,53.31817166,0
house,-2.706364762,53.31720672,0
house,-2.705116588,53.31510243,0
house,-2.709818256,53.31854371,0
house,-2.706478212,53.31482161,0
house,-2.705252159,53.31614168,0
house,-2.70960611,53.31917984,0
house,-2.705917938,53.31478092,0
house,-2.706611566,53.31570331,0
house,-2.708913485,53.3190696,0
house,-2.704868004,53.31647592,0
house,-2.712751095,53.31856375,0
house,-2.707342734,53.317891,0
house,-2.70870507,53.31955871,0
house,-2.706981878,53.31627752,0
house,-2.706485552,53.31523222,0
house,-2.712143614,53.31814224,0
house,-2.709600859,53.31957889,0
house,-2.709001774,53.31936396,0
house,-2.711696706,53.31876875,0
house,-2.703548634,53.31794337,0
house,-2.704786577,53.31829241,0
house,-2.712614282,53.3191815,0
house,-2.707058989,53.31904225,0
house,-2.702630361,53.31697538,0
house,-2.71173954,53.31940246,0
house,-2.711648039,53.31830061,0
house,-2.70706688,53.31808248,0
house,-2.710134155,53.31869291,0
house,-2.702700663,53.31697784,0
house,-2.707468175,53.31585476,0
house,-2.711531549,53.32018675,0
house,-2.704290788,53.31753802,0
house,-2.707477426,53.31705697,0
house,-2.707846335,53.31661685,0
house,-2.705057892,53.31869888,0
house,-2.704444255,53.31549183,0
house,-2.708538088,53.31704954,0
house,-2.708233324,53.31594487,0
house,-2.704526727,53.31456504,0
house,-2.70822246,53.3165508,0
house,-2.705102017,53.31764332,0
house,-2.709141289,53.31900784,0
house,-2.703987876,53.31632197,0
house,-2.709987634,53.32015205,0
house,-2.709594317,53.31634335,0
house,-2.709404162,53.31711959,0
house,-2.708868238,53.31720466,0
house,-2.70812499,53.31558828,0
house,-2.706417484,53.31688199,0
house,-2.706498019,53.31678227,0
house,-2.704744677,53.31534986,0
house,-2.705023134,53.31499845,0
house,-2.71272989,53.31900969,0
house,-2.707441064,53.31885597,0
house,-2.710766287,53.31794849,0
house,-2.704012104,53.31642759,0
house,-2.70553458,53.31692246,0
house,-2.704981653,53.31641042,0
house,-2.711394995,53.31899846,0
house,-2.705165215,53.31477242,0
house,-2.712710623,53.31987788,0
house,-2.709891285,53.31918177,0
house,-2.708975081,53.31902782,0
house,-2.712985027,53.31974087,0
house,-2.703232932,53.31738906,0
house,-2.713657706,53.31890173,0
house,-2.707603669,53.31588152,0
house,-2.711244988,53.319282,0
house,-2.706552742,53.31934568,0
house,-2.710578975,53.32026025,0
house,-2.709549805,53.31731959,0
house,-2.709302411,53.31923257,0
house,-2.713517378,53.31883694,0
house,-2.712745017,53.31987738,0
house,-2.708915539,53.31936548,0
house,-2.705939004,53.31737657,0
house,-2.712158413,53.31985822,0
house,-2.707420079,53.31521007,0
house,-2.710719521,53.31845447,0
house,-2.700952363,53.31793854,0
house,-2.705354197,53.31786718,0
house,-2.706665338,53.31933269,0
house,-2.707944822,53.31760653,0
house,-2.710630767,53.31789593,0
house,-2.70734291,53.31880964,0
house,-2.709091444,53.31877588,0
house,-2.703633357,53.31726764,0
house,-2.707943886,53.3167989,0
house,-2.708652384,53.31890766,0
house,-2.703416821,53.31735028,0
house,-2.706201925,53.31678729,0
house,-2.708510457,53.31577251,0
house,-2.705190862,53.31535184,0
house,-2.711122583,53.3194208,0
house,-2.709807666,53.31844496,0
house,-2.706274564,53.31855662,0
house,-2.711216066,53.31794083,0
house,-2.71385045,53.31895652,0
house,-2.711726946,53.31862909,0
house,-2.712067992,53.3192424,0
house,-2.705752081,53.31522423,0
house,-2.704772062,53.31667326,0
house,-2.708028044,53.31794941,0
house,-2.714186154,53.31969819,0
house,-2.712374446,53.32023751,0
house,-2.706919263,53.31925689,0
house,-2.712850535,53.31981107,0
house,-2.706562036,53.31878465,0
house,-2.708594615,53.31864979,0
house,-2.702444028,53.31829276,0
house,-2.705936433,53.31862078,0
house,-2.712222965,53.31791981,0
house,-2.709299953,53.31650939,0
house,-2.702785336,53.31780412,0
house,-2.703584536,53.3179614,0
house,-2.707323937,53.3153463,0
house,-2.707173892,53.31751522,0
house,-2.712808765,53.31838305,0
house,-2.703967332,53.31792327,0
house,-2.709566044,53.31836106,0
house,-2.712686759,53.31970111,0
house,-2.708390606,53.31660691,0
house,-2.712210686,53.31955846,0
house,-2.711839401,53.3194893,0
house,-2.70672269,53.31608292,0
house,-2.701456458,53.31762406,0
house,-2.711242255,53.32027241,0
house,-2.712270749,53.31877155,0
house,-2.70745116,53.31743172,0
house,-2.712193611,53.31960753,0
house,-2.706258845,53.31935478,0
house,-2.708965341,53.31795605,0
house,-2.702156077,53.31802892,0
house,-2.706266275,53.31548164,0
house,-2.70380015,53.31853749,0
house,-2.708837599,53.31615368,0
house,-2.707077886,53.31913501,0
house,-2.708079937,53.31747726,0
house,-2.712332716,53.31962802,0
house,-2.703412521,53.31783139,0
house,-2.703380891,53.31782096,0
house,-2.712298437,53.32015266,0
house,-2.70803192,53.31698096,0
house,-2.702732829,53.31632123,0
house,-2.701200903,53.31746402,0
house,-2.705311773,53.31582726,0
house,-2.708087871,53.31932372,0
house,-2.705214568,53.31671101,0
house,-2.712853522,53.31961021,0
house,-2.702742528,53.31647905,0
house,-2.706843821,53.31633382,0
house,-2.712094583,53.31771341,0
house,-2.70543041,53.31455298,0
house,-2.706537917,53.31722324,0
house,-2.704961912,53.31543694,0
house,-2.708095425,53.31828587,0
house,-2.705162404,53.31499389,0
house,-2.705422077,53.31543612,0
house,-2.705335635,53.31659059,0
house,-2.712714734,53.31873919,0
house,-2.712986505,53.32017262,0
house,-2.704479334,53.31593356,0
house,-2.705586439,53.31482296,0
house,-2.707665478,53.31917655,0
house,-2.706814298,53.31620406,0
house,-2.71193556,53.31936489,0
house,-2.713963948,53.31940632,0
house,-2.707164888,53.31690321,0
house,-2.703552241,53.31631803,0
house,-2.711351877,53.31845457,0
house,-2.707089697,53.31952897,0
house,-2.71159891,53.31991431,0
house,-2.707138228,53.31701906,0
house,-2.707807942,53.31622948,0
house,-2.712154682,53.3195428,0
house,-2.70750698,53.31811968,0
house,-2.704437399,53.3189111,0
house,-2.706572891,53.31524895,0
house,-2.710246871,53.31809039,0
house,-2.70714344,53.3154631,0
house,-2.703904641,53.31713809,0
house,-2.706577224,53.31758357,0
house,-2.711174592,53.31975822,0
house,-2.705328192,53.3153656,0
house,-2.705800835,53.31551598,0
house,-2.711315632,53.31797605,0
house,-2.71235541,53.31849482,0
house,-2.706989258,53.31583699,0
house,-2.711230484,53.31925778,0
house,-2.708518919,53.31825746,0
house,-2.70844694,53.31848276,0
house,-2.709743812,53.31969108,0
house,-2.707064494,53.31819923,0
house,-2.700727371,53.31779268,0
house,-2.703817078,53.31614925,0
house,-2.705641149,53.31709114,0
house,-2.701568375,53.3178873,0
house,-2.708075164,53.31720625,0
house,-2.707422175,53.31761915,0
house,-2.713326313,53.3185786,0
house,-2.711939591,53.31799098,0
house,-2.708292138,53.31734909,0
house,-2.707936851,53.31650111,0
house,-2.711344895,53.31941386,0
house,-2.704729561,53.31567909,0
house,-2.709432146,53.31982708,0
house,-2.710546479,53.31873064,0
house,-2.707453057,53.31938665,0
house,-2.701599296,53.31799378,0
house,-2.706980815,53.31530654,0
house,-2.707526896,53.31949372,0
house,-2.707931816,53.31559819,0
house,-2.712881118,53.32024117,0
house,-2.700378489,53.31789531,0
house,-2.704628668,53.31666038,0
house,-2.712753027,53.31890784,0
house,-2.709608556,53.31639417,0
house,-2.712632456,53.31882227,0
house,-2.706992357,53.31693124,0
house,-2.71011583,53.31909751,0
house,-2.705882674,53.3173507,0
house,-2.710608045,53.3187719,0
house,-2.709860842,53.31832006,0
house,-2.71141468,53.31802354,0
house,-2.702076792,53.31761051,0
house,-2.709547425,53.31847024,0
house,-2.704367276,53.31767668,0
house,-2.704193353,53.31539469,0
house,-2.706187206,53.31861683,0
house,-2.709432458,53.31846363,0
house,-2.70771728,53.31806596,0
house,-2.707330874,53.31522823,0
house,-2.707081805,53.31688747,0
house,-2.706569053,53.31895285,0
house,-2.703106108,53.31657957,0
house,-2.705119245,53.31691762,0
house,-2.70575272,53.31535961,0
house,-2.704744268,53.31777263,0
house,-2.710249897,53.31946643,0
house,-2.710402665,53.31955407,0
house,-2.707021715,53.31550094,0
house,-2.702530525,53.31716239,0
house,-2.702835302,53.31765019,0
house,-2.704262182,53.31744537,0
house,-2.703825063,53.31859352,0
house,-2.703602851,53.31769675,0
house,-2.707598695,53.31826734,0
house,-2.705588872,53.31428825,0
house,-2.701040717,53.31756214,0
house,-2.709866261,53.31686147,0
house,-2.704352358,53.31673893,0
house,-2.705879287,53.31756457,0
house,-2.710063293,53.31699576,0
house,-2.705911865,53.31640415,0
house,-2.71074405,53.31756841,0
house,-2.702180993,53.31769769,0
house,-2.70843089,53.31917183,0
house,-2.709598578,53.3171151,0
house,-2.709430345,53.31872877,0
house,-2.704216673,53.31805559,0
house,-2.709092251,53.31754341,0
house,-2.704626015,53.31750102,0
house,-2.704279664,53.31836784,0
house,-2.705366436,53.31840187,0
house,-2.708086951,53.31601874,0
house,-2.702092285,53.31698096,0
house,-2.712877936,53.32019147,0
house,-2.704160073,53.3155371,0
house,-2.711750308,53.31939284,0
house,-2.705980877,53.31741051,0
house,-2.705556538,53.31804565,0
house,-2.709769961,53.31873657,0
house,-2.705350518,53.31567264,0
house,-2.705156062,53.31829245,0
house,-2.709215655,53.31792091,0
house,-2.70797969,53.31592674,0
house,-2.707043832,53.31939078,0
house,-2.706790126,53.31799266,0
house,-2.710132178,53.31781466,0
house,-2.704591251,53.31862856,0
house,-2.705181417,53.31832615,0
house,-2.705207794,53.31387783,0
house,-2.706343741,53.31782236,0
house,-2.711456311,53.31745887,0
house,-2.708680783,53.31724933,0
house,-2.706034385,53.31638765,0
house,-2.706063191,53.31582535,0
house,-2.707120406,53.31806359,0
house,-2.71336841,53.31870638,0
house,-2.704639033,53.31650117,0
house,-2.707189427,53.31640062,0
house,-2.707052628,53.3178295,0
house,-2.70261208,53.31711126,0
house,-2.703825893,53.31887256,0
house,-2.705138359,53.3157935,0
house,-2.70648577,53.31931056,0
house,-2.709471196,53.31950662,0
house,-2.705537312,53.31686107,0
house,-2.706738964,53.3175825,0
house,-2.711495525,53.31749433,0
house,-2.70857218,53.31677358,0
house,-2.704169997,53.31767865,0
house,-2.704698862,53.3172328,0
house,-2.708621316,53.31566368,0
house,-2.707749874,53.31720802,0
house,-2.711839146,53.3200108,0
house,-2.708638647,53.31754997,0
house,-2.707749857,53.3176901,0
house,-2.707900203,53.3159128,0
house,-2.704753255,53.31748986,0
house,-2.701494839,53.31797946,0
house,-2.712705525,53.32018498,0
house,-2.704600846,53.31892249,0
house,-2.701602129,53.31756244,0
house,-2.704036709,53.31529196,0
house,-2.704617409,53.31739139,0
house,-2.701629812,53.31754287,0
house,-2.709495983,53.31930856,0
house,-2.710651318,53.31988625,0
house,-2.704832891,53.3175943,0
house,-2.705333812,53.31729616,0
house,-2.700421839,53.31779384,0
house,-2.704799201,53.3173888,0
house,-2.70609757,53.31623467,0
house,-2.706295673,53.3148411,0
house,-2.704998251,53.3137792,0
house,-2.701918505,53.31779887,0
house,-2.711097604,53.31837242,0
house,-2.7095226,53.31901156,0
house,-2.705552488,53.31553884,0
house,-2.70484745,53.31536064,0
house,-2.706646268,53.31886637,0
house,-2.70629174,53.31816111,0
house,-2.709500013,53.31941171,0
house,-2.703370349,53.3164877,0
house,-2.71021789,53.31717597,0
house,-2.701798145,53.31788857,0
house,-2.710773743,53.32027689,0
house,-2.702530092,53.31816433,0
house,-2.709667101,53.31863275,0
house,-2.70882521,53.31903315,0
house,-2.708005075,53.3159971,0
house,-2.707876008,53.3185866,0
house,-2.704312333,53.31627587,0
house,-2.702490137,53.3181538,0
house,-2.706527651,53.31640672,0
house,-2.705220067,53.31408729,0
house,-2.705326187,53.31724843,0
house,-2.711867995,53.31776908,0
house,-2.71328964,53.31851058,0
house,-2.705428575,53.3164505,0
house,-2.708067224,53.31538375,0
house,-2.704091053,53.31657105,0
house,-2.710115734,53.3171495,0
house,-2.707002186,53.3183363,0
house,-2.710866643,53.31839026,0
house,-2.708127612,53.31730155,0
house,-2.703811177,53.31811539,0
house,-2.711270353,53.31734389,0
house,-2.709678329,53.31816188,0
house,-2.710787945,53.31942157,0
house,-2.70360869,53.31619899,0
house,-2.706146378,53.31899725,0
house,-2.712877661,53.31893506,0
house,-2.708601824,53.31623923,0
house,-2.700894783,53.31763128,0
house,-2.71196373,53.31833107,0
house,-2.713568611,53.31886797,0
house,-2.704503774,53.31895233,0
house,-2.70382985,53.31861165,0
house,-2.708848925,53.31829357,0
house,-2.709881886,53.31671015,0
house,-2.705424392,53.31733505,0
house,-2.705231937,53.31697653,0
house,-2.709000551,53.31798972,0
house,-2.709025619,53.31854191,0
house,-2.711490029,53.31834738,0
house,-2.713477904,53.31878905,0
house,-2.706802911,53.31701985,0
house,-2.706842602,53.31776321,0
house,-2.712521637,53.31893634,0
house,-2.702507575,53.31793849,0
house,-2.703139958,53.31699233,0
house,-2.712423049,53.31867658,0
house,-2.705502685,53.31634762,0
house,-2.705280895,53.31814763,0
house,-2.70878813,53.31788307,0
house,-2.702949274,53.31672404,0
house,-2.709490865,53.31750603,0
house,-2.707322543,53.31673602,0
house,-2.706929754,53.31527788,0
house,-2.705695201,53.31579209,0
house,-2.710957688,53.31806546,0
house,-2.702635471,53.31725868,0
house,-2.705715684,53.31691527,0
house,-2.707845578,53.31892822,0
house,-2.711048639,53.31771429,0
house,-2.704590465,53.3176874,0
house,-2.705381716,53.31513026,0
house,-2.706048742,53.31600544,0
house,-2.710730162,53.31995903,0
house,-2.711215678,53.31806302,0
house,-2.71138842,53.31951727,0
house,-2.706620783,53.31620568,0
house,-2.711750024,53.31907265,0
house,-2.709623397,53.31831921,0
house,-2.706466234,53.31802808,0
house,-2.714200557,53.31971937,0
house,-2.706993502,53.31708821,0
house,-2.706100371,53.31888258,0
house,-2.706138343,53.31835932,0
house,-2.705400087,53.31457243,0
house,-2.704560816,53.31893468,0
house,-2.70937698,53.3171182,0
house,-2.707066081,53.31587054,0
house,-2.710355578,53.31842951,0
house,-2.705339967,53.31579448,0
house,-2.707091396,53.31638254,0
house,-2.708465797,53.31911102,0
house,-2.709739263,53.31870017,0
house,-2.705093778,53.31793421,0
house,-2.712823228,53.31982242,0
house,-2.710821594,53.31844094,0
house,-2.709857392,53.31782815,0
house,-2.712404665,53.31931069,0
house,-2.706735434,53.31784643,0
house,-2.711448248,53.31758114,0
house,-2.704636651,53.31782689,0
house,-2.706655719,53.31480333,0
house,-2.712124592,53.32008135,0
house,-2.707244832,53.3151392,0
house,-2.709780425,53.31833654,0
house,-2.710262661,53.31995117,0
house,-2.707071795,53.31614733,0
house,-2.712252602,53.31892314,0
house,-2.705982481,53.31706724,0
house,-2.701891071,53.31713888,0
house,-2.708057934,53.31903481,0
house,-2.705418616,53.31516349,0
house,-2.70514957,53.31557329,0
house,-2.702203056,53.31731323,0
house,-2.701004016,53.3175181,0
house,-2.713513496,53.31919457,0
house,-2.711843801,53.31769612,0
house,-2.709676648,53.31998097,0
house,-2.706083248,53.31595006,0
house,-2.708968985,53.31824441,0
house,-2.706471045,53.31550762,0
house,-2.703362615,53.31843303,0
house,-2.708244485,53.31954134,0
house,-2.70449878,53.31620445,0
house,-2.707972953,53.31620165,0
house,-2.713722017,53.31940184,0
house,-2.703880426,53.31572245,0
house,-2.707114679,53.3162948,0
house,-2.705886333,53.31729115,0
house,-2.704960877,53.31707703,0
house,-2.713413062,53.31891354,0
house,-2.707085671,53.3168349,0
house,-2.711299007,53.31839674,0
house,-2.708071427,53.31865178,0
house,-2.713272615,53.31850357,0
house,-2.708925871,53.31942192,0
house,-2.711189252,53.32000097,0
house,-2.705630567,53.3166952,0
house,-2.707705573,53.31671834,0
house,-2.708793675,53.31849463,0
house,-2.70286056,53.31820892,0
house,-2.706570207,53.3183047,0
