house,-0.21644250090333383,51.477132108531286,0
house,-0.21900301001495895,51.4813035077766,0
house,-0.22154384782675798,51.48147684517251,0
house,-0.22087326328557902,51.4791730634022,0
house,-0.22038420113419813,51.478469209377714,0
house,-0.2171463552665882,51.47324005845478,0
house,-0.22077540821840186,51.47698731734826,0
house,-0.21897878255043268,51.47955923181873,0
house,-0.21864031778530843,51.47636420458462,0
house,-0.2186279631729568,51.476414937754406,0
house,-0.2209236187256409,51.480926054948526,0
house,-0.2208359495538549,51.48042919922644,0
house,-0.21768875427469608,51.47698081296702,0
house,-0.216588177031005,51.474407326240865,0
house,-0.21718182728121294,51.47717586381259,0
house,-0.21622414313865762,51.476073051380695,0
house,-0.21899772331794226,51.47351425279288,0
house,-0.22195791126175754,51.4809473277937,0
house,-0.21835336375045786,51.478978918571094,0
house,-0.21867120463594353,51.48192042259524,0
house,-0.22226689189996185,51.47885649973879,0
house,-0.219686506854472,51.478764229128345,0
house,-0.21928267670512072,51.48236650934217,0
house,-0.22056690216553654,51.47802348165181,0
house,-0.21848823983067517,51.47639671690389,0
house,-0.21523291178684006,51.474679640439085,0
house,-0.21830587918131694,51.4733041884124,0
house,-0.2181667721689633,51.48064727099948,0
house,-0.21693281566470382,51.477445117031465,0
house,-0.21669334957343675,51.47370184769772,0
house,-0.21863289856055831,51.47949480212735,0
house,-0.21904163972602567,51.481380414526605,0
house,-0.2179509411547642,51.475298458784685,0
house,-0.2190843514339712,51.48090210835247,0
house,-0.22134579763569281,51.480638236294126,0
house,-0.22065684192239418,51.4777058913464,0
house,-0.22159408925663096,51.4809411874044,0
house,-0.22009719300114275,51.47564332597087,0
house,-0.21903862307838792,51.48065275985782,0
house,-0.21841667162679448,51.4736990276406,0
house,-0.2202831947990832,51.481107371197886,0
house,-0.21929734020050956,51.47974340496231,0
house,-0.21538673613360537,51.47587917650631,0
house,-0.21981482241386632,51.47488778946371,0
house,-0.21862297102197661,51.479159334969374,0
house,-0.21863776921003494,51.48158423090306,0
house,-0.21886648129360267,51.47769157522752,0
house,-0.22223666996389177,51.4789412642844,0
house,-0.22120431004190105,51.48122808910753,0
house,-0.22138107949817537,51.479011623732085,0
house,-0.22092010547863364,51.47984619689017,0
house,-0.2172478818198979,51.476700054897734,0
house,-0.2210485343517548,51.477426028414975,0
house,-0.21999165584723182,51.47770961100476,0
house,-0.21836468290935035,51.48149746225944,0
house,-0.21856480370703082,51.474428723433235,0
house,-0.21947002512587155,51.47559098381803,0
house,-0.21775881904581987,51.47958901979988,0
house,-0.21849556235089043,51.475146380614305,0
house,-0.21505852595194136,51.475487810195304,0
house,-0.21944285144436695,51.47383095382154,0
house,-0.21726343451099459,51.47785265171437,0
house,-0.220663973170427,51.47930191014518,0
house,-0.22088003797266265,51.47562925321632,0
house,-0.22127744217982287,51.481724399813835,0
house,-0.2150256593802421,51.47506173781394,0
house,-0.22008089097803613,51.47633154913615,0
house,-0.21798791417119548,51.47595870385912,0
house,-0.22041416078387305,51.47921674517108,0
house,-0.21990844631349854,51.47623330072025,0
house,-0.2181636406768398,51.4743279371381,0
house,-0.22056997957826951,51.479424945479735,0
house,-0.217276536493382,51.473860088099215,0
house,-0.22002320540819198,51.47476451795431,0
house,-0.2157854539402991,51.475852243163054,0
house,-0.2191966707930403,51.48248009304845,0
house,-0.22215682041281828,51.4816853796421,0
house,-0.21587075682521728,51.475993860698054,0
house,-0.2207819002798632,51.47702109800583,0
house,-0.21654336738120136,51.474264476485395,0
house,-0.22031831745808678,51.47481486220766,0
house,-0.21874039830797792,51.47848366575839,0
house,-0.22172331998316355,51.47871655337285,0
house,-0.21806488066433377,51.47925727907152,0
house,-0.21922548539477135,51.47820044217662,0
house,-0.21951232996610603,51.47848936225386,0
house,-0.21779427664460718,51.47824570745886,0
house,-0.21515822335600732,51.47419422606421,0
house,-0.22076786343916938,51.47879190422649,0
house,-0.22070903303516232,51.47758254610819,0
house,-0.22020949987533867,51.48063204255023,0
house,-0.21921179753439674,51.47726310411252,0
house,-0.21855775842710182,51.47457907449838,0
house,-0.2163850904997373,51.47422055481468,0
house,-0.2166428634367315,51.477286002941256,0
house,-0.21630474548893683,51.473161864498614,0
house,-0.2216545662892458,51.478288009451596,0
house,-0.22123472104296069,51.47936922107785,0
house,-0.21578976818318243,51.475271640373066,0
house,-0.2198507234336451,51.479640113549166,0
house,-0.22041679659993035,51.48039110091324,0
house,-0.22183132519695692,51.477564601017285,0
house,-0.22062577893223417,51.48228127990484,0
house,-0.21914797892640267,51.47653071940449,0
house,-0.21900823127459404,51.478078988604985,0
house,-0.2192042685507205,51.47618378746694,0
house,-0.21921587761711134,51.47364090272354,0
house,-0.21817713947764383,51.4773503018448,0
house,-0.21834581273213588,51.47396465455436,0
house,-0.21749493177524057,51.47439725400454,0
house,-0.2215438095390738,51.477036201386014,0
house,-0.21801748257760645,51.47524206458093,0
house,-0.21954400956756479,51.47670055960708,0
house,-0.21933872115562375,51.47695112060856,0
house,-0.21777811414356937,51.47737785006031,0
house,-0.21676069240176013,51.47439700014825,0
house,-0.2140605306065943,51.47427975001945,0
house,-0.2212353673104645,51.48096104672418,0
house,-0.21955762936995177,51.48045636312189,0
house,-0.2223098635239297,51.479190444132676,0
house,-0.21622878032081258,51.475905957609434,0
house,-0.21682351159693664,51.47407203428072,0
house,-0.21677635232202844,51.47283102520503,0
house,-0.21670000297932593,51.47601085386145,0
house,-0.22083231754104235,51.482301192077045,0
house,-0.21727319922107854,51.477417891897296,0
house,-0.2177256211774874,51.47378832083068,0
house,-0.22023600928602494,51.47912744065827,0
house,-0.22016799300043652,51.48178517993514,0
house,-0.2192102659046131,51.480069304649646,0
house,-0.21430398959733116,51.474590829913645,0
house,-0.2191933975766174,51.47939479380603,0
house,-0.22087091187285016,51.479780504754274,0
house,-0.2202695692774731,51.47633421502884,0
house,-0.2189324329662073,51.48078778088341,0
house,-0.21686604777359403,51.47315891209154,0
house,-0.21862906118642117,51.47432661044829,0
house,-0.21963020457287694,51.47811531957901,0
house,-0.22036918210976125,51.47690365442528,0
house,-0.22113434561086773,51.48208326421596,0
house,-0.2185825699174779,51.47349034321293,0
house,-0.21839957764317072,51.48123952093853,0
house,-0.21996799786177476,51.4807987647873,0
house,-0.21631274894265864,51.47605795535795,0
house,-0.21814279701681516,51.476748400949056,0
house,-0.22066835819224787,51.476400445904325,0
house,-0.22067470505861103,51.476237793271,0
house,-0.21665141468266436,51.47592082070257,0
house,-0.2223907808653461,51.48147059703539,0
house,-0.21598243628317312,51.475453050537,0
house,-0.22080688495453055,51.47741888334671,0
house,-0.21931591710607287,51.47813676449009,0
house,-0.21823110111290459,51.479566908133854,0
house,-0.21929159707452864,51.4803574834864,0
house,-0.21931679474505228,51.47921493158105,0
house,-0.2180120454514052,51.478454342878756,0
house,-0.21853737076939786,51.47893326261996,0
house,-0.2204809341735316,51.482279833454626,0
house,-0.21976234424591037,51.47838423178442,0
house,-0.22194036095876982,51.48082052387039,0
house,-0.21781442706195242,51.47404839892504,0
house,-0.22212824095138692,51.478353602492135,0
house,-0.21939358657559072,51.47698411751513,0
house,-0.2175385210680583,51.47281706320214,0
house,-0.21989849468815242,51.47849719005608,0
house,-0.2169233683047335,51.47331681243462,0
house,-0.2196772843187874,51.47955490002044,0
house,-0.21914783312871486,51.47516012769012,0
house,-0.2193289354971914,51.47556382564492,0
house,-0.22198512138637477,51.47868458541431,0
house,-0.21755874509490702,51.47483612407654,0
house,-0.21996366048227867,51.475364177420424,0
house,-0.22168521057303175,51.481746326104584,0
house,-0.2189052561857893,51.47644660217053,0
house,-0.21836498390856374,51.47279082138635,0
house,-0.2170114302388674,51.47450077354045,0
house,-0.21845852785583816,51.4800660991279,0
house,-0.22017345208785893,51.48086481181377,0
house,-0.21834839327843583,51.474493524926935,0
house,-0.2214091817767987,51.48202083345891,0
house,-0.21930364113002454,51.47389081924733,0
house,-0.21654273105041513,51.4751980117926,0
house,-0.21819930666501045,51.480773598326834,0
house,-0.21707855450810784,51.47485955200279,0
house,-0.21940186906230882,51.480393310241745,0
house,-0.21645080772157424,51.473339783442036,0
house,-0.21936253732073543,51.4820266463987,0
house,-0.21977063855053805,51.476053240168575,0
house,-0.21955136982808193,51.4749236285393,0
house,-0.2191076311556472,51.480218400899865,0
house,-0.2169219256745946,51.473055723381684,0
house,-0.21881271254656262,51.47474899003,0
house,-0.21584373546746602,51.474336594665836,0
house,-0.22231127123338515,51.48098375323128,0
house,-0.2178917787996827,51.47862824087411,0
house,-0.22072712564743377,51.479830475279094,0
house,-0.21579947783182463,51.47618336356592,0
house,-0.21884218491862234,51.482117589768826,0
house,-0.21990751137367118,51.475183731782835,0
house,-0.21699087530504807,51.47332928557076,0
house,-0.21569157849039122,51.47586950580957,0
house,-0.2195183778838979,51.4807421914305,0
house,-0.22127100330899033,51.47795881482331,0
house,-0.21772927757445776,51.47510269853305,0
house,-0.2222729422325274,51.47869790711529,0
house,-0.22124465886995245,51.478808603766616,0
house,-0.21991584632280875,51.475545491538234,0
house,-0.22060416836498628,51.481385176819494,0
house,-0.22066036272752843,51.482225497456234,0
house,-0.21915781098246037,51.47666806924575,0
house,-0.21978057125806608,51.477067837024244,0
house,-0.21849815833611289,51.47837997533732,0
house,-0.21886937292350253,51.47386550774281,0
house,-0.21884537251466146,51.47470342276301,0
house,-0.21709208501077001,51.474177654319966,0
house,-0.2154619187028712,51.473917611911595,0
house,-0.22098630411016887,51.47792784011538,0
house,-0.2184584784201159,51.47825620206458,0
house,-0.2189803783733002,51.48099587727067,0
house,-0.2179580825018546,51.47391725875401,0
house,-0.22100455706563316,51.47796486639242,0
house,-0.21806936204073732,51.47407821320611,0
house,-0.2172309117395299,51.4760481900211,0
house,-0.21451339109353504,51.474775183241356,0
house,-0.21713863956114282,51.47467109911741,0
house,-0.22214688166080318,51.47790471528295,0
house,-0.2193306376033768,51.48227726557348,0
house,-0.22102191293705106,51.4766225530277,0
house,-0.21617804121281517,51.475791869132486,0
house,-0.22133579099048334,51.4784286709604,0
house,-0.21573120534322524,51.47509919190857,0
house,-0.21853035969726572,51.48095726290393,0
house,-0.22143273556877585,51.48171787159706,0
house,-0.2210446389523409,51.477923758248274,0
house,-0.21788871848667993,51.47402778473683,0
house,-0.21601099881732164,51.47314539207303,0
house,-0.22011938008087767,51.477219891704856,0
house,-0.22067912199182202,51.48066815514563,0
house,-0.21610803971067152,51.47464709370537,0
house,-0.21896978558018554,51.48227929549704,0
house,-0.21636051567425227,51.47673629686563,0
house,-0.21512224290479806,51.47447558063416,0
house,-0.21792178333401402,51.4796466167231,0
house,-0.2205844213700844,51.48071866830861,0
house,-0.21767043682563364,51.476122616153,0
house,-0.22163172496526837,51.47771461342322,0
house,-0.22043715290349716,51.476799469396816,0
house,-0.2203017299613066,51.48211045280836,0
house,-0.21960697185690053,51.47594055456474,0
house,-0.21393015026398463,51.47438917105715,0
house,-0.21764270957891402,51.473191960414376,0
house,-0.21677540511832694,51.47629837359528,0
house,-0.21586051950570737,51.473764909636145,0
house,-0.21612322123680713,51.47472433686834,0
house,-0.2191865757443144,51.47564723744499,0
house,-0.2192770709662492,51.47695792184778,0
house,-0.2184866743488819,51.47815374620702,0
house,-0.2173280014117889,51.47696622038048,0
house,-0.2187309016933673,51.48019138801153,0
house,-0.21843015377872899,51.48099361876429,0
house,-0.21956309776185032,51.4797753991886,0
house,-0.21709395240362134,51.47478453654683,0
house,-0.2185763052305313,51.477889644782955,0
house,-0.2166251968505203,51.47692176920832,0
house,-0.22006325678983543,51.48046615444645,0
house,-0.2180106681405369,51.48066659717233,0
house,-0.2218446977679349,51.47848109765705,0
house,-0.21742236230792994,51.47825589663464,0
house,-0.21513717522747206,51.47489354973085,0
house,-0.22190517853551336,51.47770724378492,0
house,-0.21784266105788108,51.47559071415727,0
house,-0.218107214818725,51.47404870867956,0
house,-0.21674574968379218,51.47502472794086,0
house,-0.22060764907802277,51.48100542128821,0
house,-0.21733082779921517,51.47701500445457,0
house,-0.21667403646181083,51.47636478349671,0
house,-0.21809153467234108,51.47898812760508,0
house,-0.22006293424060666,51.48153242395565,0
house,-0.2166525544931541,51.47748562340443,0
house,-0.21874743482937156,51.47941762169339,0
house,-0.21691181056725226,51.47494193662293,0
house,-0.22152981508352665,51.4773334380378,0
house,-0.21918641909799333,51.482388573818106,0
house,-0.21866482436378598,51.480538619322616,0
house,-0.21752637913937975,51.47317157651508,0
house,-0.2185551859351751,51.47380914176112,0
house,-0.21678944061175545,51.47555025505354,0
house,-0.2196283211636309,51.48018297094144,0
house,-0.2183125901306976,51.474778083945594,0
house,-0.21546372771376457,51.475350607745696,0
house,-0.21890152912270025,51.482602860884924,0
house,-0.21692932875026075,51.47644942833822,0
house,-0.21922401121562965,51.4790073153411,0
house,-0.2188914042459032,51.477647839438674,0
house,-0.2182182721915784,51.47269274538755,0
house,-0.21892547950124414,51.473241125217136,0
house,-0.21987850253801472,51.47748412936752,0
house,-0.22040067852629466,51.48246796388579,0
house,-0.2212347751829512,51.47826010878637,0
house,-0.22000013053304993,51.478794857976204,0
house,-0.21853471650618575,51.479814738041156,0
house,-0.21974888734713718,51.47715539273858,0
house,-0.21850923501882316,51.47901539596675,0
house,-0.2178839747889831,51.47413156551693,0
house,-0.21852907146456357,51.47780045829812,0
house,-0.2208107112973464,51.48074954252823,0
house,-0.21880378211544382,51.47657586709633,0
house,-0.22175537174991178,51.481954990458874,0
house,-0.21738327284582484,51.47651236626878,0
house,-0.2180395260934146,51.479573086552136,0
house,-0.22060802086362896,51.475169072336044,0
house,-0.2158964395784525,51.476254206370974,0
house,-0.21815645158107427,51.47736224943953,0
house,-0.21502579148999507,51.47522611547919,0
house,-0.22189866056123303,51.481691817529175,0
house,-0.21954729804741566,51.477912065719146,0
house,-0.21775647113455762,51.47919774138973,0
house,-0.2207728953287398,51.48193137369606,0
house,-0.21978082653439643,51.4800825340318,0
house,-0.21714815923785133,51.477168760203774,0
house,-0.22143045500758238,51.4787958638721,0
house,-0.22184746248631365,51.4777519397184,0
house,-0.21822317564821403,51.47539030989123,0
house,-0.21590621912700614,51.475274802953706,0
house,-0.22031273465772316,51.47636493643717,0
house,-0.21831405402490575,51.47307360656275,0
house,-0.22104345485774676,51.47660684958333,0
house,-0.2205071587318936,51.478681099736825,0
house,-0.21948883427521526,51.48252524847378,0
house,-0.22077111669169788,51.47914668300546,0
house,-0.21862010320420766,51.475874027103536,0
house,-0.21823895943535077,51.474107466326096,0
house,-0.21724569561085053,51.47750322672758,0
house,-0.21599579461754356,51.47373328689552,0
house,-0.22014892749046786,51.476757573218926,0
house,-0.2184333828844251,51.47906861553854,0
house,-0.21860875199026913,51.480088434341084,0
house,-0.21987337132904936,51.47780564944652,0
house,-0.21797377906503354,51.4805321316862,0
house,-0.22059058480509758,51.480900198563496,0
house,-0.2185181154632187,51.48032120058266,0
house,-0.22139241540555588,51.48106860825556,0
house,-0.2152831485887012,51.47563392321039,0
house,-0.21927727335485436,51.476700450461415,0
house,-0.21612885939625512,51.47575681614386,0
house,-0.22165285046576,51.47693395462006,0
house,-0.21735768505721098,51.47345569801156,0
house,-0.21597153550005574,51.47512705175794,0
house,-0.21731327531599298,51.47580342024072,0
house,-0.2160300399773739,51.47398214314483,0
house,-0.21754873667116262,51.477886413014005,0
house,-0.217399464591159,51.477619299678544,0
house,-0.21836968295367218,51.47984959314504,0
house,-0.2181123290027084,51.4732009912316,0
house,-0.21477771277251875,51.47428252785876,0
house,-0.21453929907830321,51.474135820145406,0
house,-0.21944526494727748,51.48251315907402,0
house,-0.218078252883144,51.477767136088595,0
house,-0.2181803863193582,51.47914734572067,0
house,-0.21772566567962312,51.47467257782101,0
house,-0.22106600025688591,51.47673542006877,0
house,-0.22163795905109326,51.48070780266149,0
house,-0.22130834676927494,51.48126026247445,0
house,-0.21768206911387525,51.474324695083546,0
house,-0.2193679319908321,51.480356308445266,0
house,-0.2176098247141921,51.47564048379022,0
house,-0.2203219305647367,51.47740791834408,0
house,-0.22074336911469708,51.477718345200266,0
house,-0.22022958648567859,51.4760679253951,0
house,-0.21892082006609034,51.47624375545839,0
house,-0.22187655908238402,51.4774999020414,0
house,-0.21722193955995892,51.47266264053671,0
house,-0.2184862323532456,51.477198687538774,0
house,-0.22231266013924647,51.479055079948154,0
house,-0.2179582423937176,51.47891417799987,0
house,-0.21710106699742307,51.47736661539571,0
house,-0.2211376148047987,51.481764014283996,0
house,-0.2162029891783643,51.47579988188959,0
house,-0.22107708416357427,51.48164943510204,0
house,-0.22074977070351706,51.48088161685693,0
house,-0.21895847247009814,51.475873876985425,0
house,-0.220656679861573,51.477312423895995,0
house,-0.21898587372749254,51.48247884366464,0
house,-0.2143273367291561,51.473964771091254,0
house,-0.22208480199420663,51.48144949024853,0
house,-0.2181555313822229,51.48050823161848,0
house,-0.22000972061707325,51.47631633905724,0
house,-0.21733498769422474,51.475414642568225,0
house,-0.2183187806109358,51.47312243895743,0
house,-0.2169539838783586,51.474959432339034,0
house,-0.22027315280391993,51.477781493789735,0
house,-0.22023654572681886,51.48159607775763,0
house,-0.22044022511023223,51.48133430896455,0
house,-0.218569187741967,51.48050979625462,0
house,-0.2200894317411954,51.479120437568234,0
house,-0.2166631803332464,51.47416087215103,0
house,-0.2206278247063245,51.47635844405799,0
house,-0.2187976268754824,51.475210641831254,0
house,-0.22070548709428425,51.48175024208227,0
house,-0.2190172327491755,51.48043741259152,0
house,-0.21804184784849237,51.474766063203965,0
house,-0.21654787937483622,51.477177790096576,0
house,-0.21847659104116304,51.48087978886572,0
house,-0.21883799808093263,51.478610488726744,0
house,-0.21515434113256535,51.473530432523674,0
house,-0.21775165919236786,51.47454279209474,0
house,-0.21792262871161616,51.47501805900144,0
house,-0.21785645576569518,51.474345613202196,0
house,-0.22017594928668788,51.47820275767883,0
